PJMAS_NEW_1804_180421_110031.csv|Proj_Master|3314|44|29|31862691.39|
2375|17/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|เลย|วังสะพุง|วังสะพุง|3|100|981|12963|2422|โครงการส่งเสริมคนพิการให้เข้าถึงสิทธิ|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|2|เอกชน|21|องค์กรด้านคนพิการ|17/01/2018|17/01/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|67,740.0000|67,740.0000|0.0000|67,740.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2376|17/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|เลย|วังสะพุง|วังสะพุง|3|100|981|12963|2422|โครงการส่งเสริมคนพิการให้เข้าถึงสิทธิ|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|2|เอกชน|21|องค์กรด้านคนพิการ|17/01/2018|17/01/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|67,740.0000|67,740.0000|0.0000|67,740.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2377|01/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|สุโขทัย|ทุ่งเสลี่ยม|ทุ่งเสลี่ยม|4|125|644|14518|2423|โครงการประชุมคณะกรรมการศูนย์บริการคนพิการองค์การบร|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|2|เอกชน|21|องค์กรด้านคนพิการ|05/04/2018|01/03/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|19,160.0000|19,160.0000|0.0000|19,160.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2378|01/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|สุโขทัย|ทุ่งเสลี่ยม|ทุ่งเสลี่ยม|4|125|644|14518|2423|โครงการประชุมคณะกรรมการศูนย์บริการคนพิการองค์การบร|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|2|เอกชน|21|องค์กรด้านคนพิการ|05/04/2018|01/03/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|19,160.0000|19,160.0000|0.0000|19,160.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2379|17/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|สุโขทัย|กงไกรลาศ|ดงเดือย|4|125|639|14462|2426|โครงการการประชุมคณะกรรมการศูนย์บริการคนพิการตำบลดง|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|11|สังกัดกรม|05/03/2018|01/04/2018|31/08/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|19,680.0000|19,680.0000|0.0000|19,680.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2380|17/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|สุโขทัย|กงไกรลาศ|ดงเดือย|4|125|639|14462|2426|โครงการการประชุมคณะกรรมการศูนย์บริการคนพิการตำบลดง|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|11|สังกัดกรม|05/03/2018|01/04/2018|31/08/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|19,680.0000|19,680.0000|0.0000|19,680.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2381|18/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|สุโขทัย|สวรรคโลก|ป่ากุมเกาะ|4|125|642|14503|2427|โครงการอบรมให้ความรู้เกี่ยวกับสิทธิและสวัสดิการของ|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|02/04/2018|20/04/2018|20/05/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|44,050.0000|44,050.0000|0.0000|44,050.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2382|18/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|สุโขทัย|สวรรคโลก|ป่ากุมเกาะ|4|125|642|14503|2427|โครงการอบรมให้ความรู้เกี่ยวกับสิทธิและสวัสดิการของ|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|02/04/2018|20/04/2018|20/05/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|44,050.0000|44,050.0000|0.0000|44,050.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2383|15/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคเหนือ|สงขลา|รัตภูมิ|กำแพงเพชร|5|153|193|9914|2202|โครงการฝึกปฏิบัติธรรม รักษาศีล เจริญจิตภาวนาสำหรับ|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|15/12/2017|01/01/2018|31/03/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|2,530,360.0000|2,530,360.0000|0.0000|2,530,360.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2384|15/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคเหนือ|สงขลา|รัตภูมิ|กำแพงเพชร|5|153|193|9914|2202|โครงการฝึกปฏิบัติธรรม รักษาศีล เจริญจิตภาวนาสำหรับ|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|15/12/2017|01/01/2018|31/03/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|2,530,360.0000|2,530,360.0000|0.0000|2,530,360.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2385|23/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|โพนทอง|โคกกกม่วง|3|99|1016|12477|2464|จัดซื้อวัสดุอุปกรณ์สำนักงานศูนย์บริการคนพิการตำบลโ|35|สิ่งอำนวยความสะดวก / ปรับสภาพแวดล้อมฯ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|22/03/2018|01/10/2017|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|10,000.0000|10,000.0000|0.0000|10,000.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2386|23/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|โพนทอง|โคกกกม่วง|3|99|1016|12477|2464|จัดซื้อวัสดุอุปกรณ์สำนักงานศูนย์บริการคนพิการตำบลโ|35|สิ่งอำนวยความสะดวก / ปรับสภาพแวดล้อมฯ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|22/03/2018|01/10/2017|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|10,000.0000|10,000.0000|0.0000|10,000.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2387|29/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|วังทองหลาง|วังทองหลาง|2|80|316|10999|2507|โครงการฝึกอบรมนักโหราศาสตร์หน้าใหม่ ดูดวงผ่านทางแอ|28|การอบรมให้ความรู้|195|ประเภททางการเคลื่อนไหวหรือร่างกาย|2|เอกชน|21|องค์กรด้านคนพิการ|29/01/2018|01/02/2018|30/04/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|2,203,140.0000|2,203,140.0000|0.0000|2,203,140.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2388|29/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|วังทองหลาง|วังทองหลาง|2|80|316|10999|2507|โครงการฝึกอบรมนักโหราศาสตร์หน้าใหม่ ดูดวงผ่านทางแอ|28|การอบรมให้ความรู้|195|ประเภททางการเคลื่อนไหวหรือร่างกาย|2|เอกชน|21|องค์กรด้านคนพิการ|29/01/2018|01/02/2018|30/04/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|2,203,140.0000|2,203,140.0000|0.0000|2,203,140.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2389|09/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|ธวัชบุรี|หนองพอก|3|99|1014|12458|2349|โครงการจัดซื้อวัสดุสำนักงานศูนย์บริการคนพิการทำบลห|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|21/03/2018|25/01/2018|10/08/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|10,003.0000|10,003.0000|0.0000|10,003.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2390|09/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|ธวัชบุรี|หนองพอก|3|99|1014|12458|2349|โครงการจัดซื้อวัสดุสำนักงานศูนย์บริการคนพิการทำบลห|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|21/03/2018|25/01/2018|10/08/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|10,003.0000|10,003.0000|0.0000|10,003.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2391|09/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|บำเหน็จณรงค์|หัวทะเล|3|92|863|17593|2351|โครงการสนับสนุนการดำเนินงานและการจัดบริการของศูนย์|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|09/01/2018|01/04/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|5,945.0000|5,945.0000|0.0000|5,945.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2392|09/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|บำเหน็จณรงค์|หัวทะเล|3|92|863|17593|2351|โครงการสนับสนุนการดำเนินงานและการจัดบริการของศูนย์|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|09/01/2018|01/04/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|5,945.0000|5,945.0000|0.0000|5,945.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2393|07/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|กาฬสินธุ์|ยางตลาด|ยางตลาด|3|90|1036|12670|2556|โครงการเสริมสร้างความมั่นคงอาชีพสำหรับคนตาบอดและผู|29|การฝึกอาชีพ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|07/02/2018|01/04/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|3,147,730.0000|3,147,730.0000|0.0000|3,147,730.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2394|07/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|กาฬสินธุ์|ยางตลาด|ยางตลาด|3|90|1036|12670|2556|โครงการเสริมสร้างความมั่นคงอาชีพสำหรับคนตาบอดและผู|29|การฝึกอาชีพ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|07/02/2018|01/04/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|3,147,730.0000|3,147,730.0000|0.0000|3,147,730.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2395|18/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|ลำปาง|เกาะคา|ไหล่หิน|4|87|511|13906|2428|สนับสนุนการดำเนินงานและการจัดบริการของศูนย์บริการท|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|18/01/2018|15/02/2018|30/09/2018|ร่างเอกสาร|74,250.0000|74,250.0000|0.0000|74,250.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2396|18/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|ลำปาง|เกาะคา|ไหล่หิน|4|87|511|13906|2428|สนับสนุนการดำเนินงานและการจัดบริการของศูนย์บริการท|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|18/01/2018|15/02/2018|30/09/2018|ร่างเอกสาร|74,250.0000|74,250.0000|0.0000|74,250.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2397|18/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ขอนแก่น|ภูผาม่าน|ภูผาม่าน|3|91|939|15951|2430|โครงการฝึกอาชีพสำหรับผู้พิการประจำปีงบประมาณ  2561|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|18/01/2018|01/02/2018|28/02/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|20,000.0000|20,000.0000|0.0000|20,000.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2398|18/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ขอนแก่น|ภูผาม่าน|ภูผาม่าน|3|91|939|15951|2430|โครงการฝึกอาชีพสำหรับผู้พิการประจำปีงบประมาณ  2561|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|18/01/2018|01/02/2018|28/02/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|20,000.0000|20,000.0000|0.0000|20,000.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2399|07/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|ปทุมธานี|คลองหลวง|คลองหนึ่ง|2|115|338|11141|2559|โครงการกีฬาสัมพันธ์สร้างเสริมเครือข่ายคนพิการ|28|การอบรมให้ความรู้|199|ประเภททางออทิสติก|2|เอกชน|21|องค์กรด้านคนพิการ|06/03/2018|03/04/2018|05/04/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|616,000.0000|616,000.0000|0.0000|616,000.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2400|07/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|ปทุมธานี|คลองหลวง|คลองหนึ่ง|2|115|338|11141|2559|โครงการกีฬาสัมพันธ์สร้างเสริมเครือข่ายคนพิการ|28|การอบรมให้ความรู้|199|ประเภททางออทิสติก|2|เอกชน|21|องค์กรด้านคนพิการ|06/03/2018|03/04/2018|05/04/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|616,000.0000|616,000.0000|0.0000|616,000.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2401|23/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ขอนแก่น|||3|91|||2440|โครงการส่งเสริมและพัฒนาอาชีพสารเปลผู้พิการทางสายตา|561|ศุนย์บริการคนพิการ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|23/01/2018|01/02/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|253,800.0000|253,800.0000|0.0000|253,800.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2402|23/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ขอนแก่น|||3|91|||2440|โครงการส่งเสริมและพัฒนาอาชีพสารเปลผู้พิการทางสายตา|561|ศุนย์บริการคนพิการ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|23/01/2018|01/02/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|253,800.0000|253,800.0000|0.0000|253,800.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2403|18/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ขอนแก่น|เมืองขอนแก่น|บ้านเป็ด|3|91|920|17156|2434|โครงการสนับสนุนแผนการบริหารจัดการศูนย์บริการคนพิกา|561|ศุนย์บริการคนพิการ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|19/01/2018|01/10/2017|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|266,800.0000|266,800.0000|0.0000|266,800.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2404|18/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ขอนแก่น|เมืองขอนแก่น|บ้านเป็ด|3|91|920|17156|2434|โครงการสนับสนุนแผนการบริหารจัดการศูนย์บริการคนพิกา|561|ศุนย์บริการคนพิการ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|19/01/2018|01/10/2017|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|266,800.0000|266,800.0000|0.0000|266,800.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2405|18/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ขอนแก่น|เมืองขอนแก่น|บ้านเป็ด|3|91|920|17156|2433|การบริการฟื้นฟูสมรรถภาพคนตาบอดด้านการทำความคุ้นเคย|561|ศุนย์บริการคนพิการ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|19/01/2018|01/02/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|270,000.0000|270,000.0000|0.0000|270,000.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2406|18/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ขอนแก่น|เมืองขอนแก่น|บ้านเป็ด|3|91|920|17156|2433|การบริการฟื้นฟูสมรรถภาพคนตาบอดด้านการทำความคุ้นเคย|561|ศุนย์บริการคนพิการ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|19/01/2018|01/02/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|270,000.0000|270,000.0000|0.0000|270,000.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2407|20/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|หนองคาย|เมืองหนองคาย|ในเมือง|3|104|987|13008|2235|โครงการวันคนพิการสากลจังหวัดหนองคาย ประจำปี 2560|30|การประชาสัมพันธ์|200|ทุกประเภทความพิการ|1|รัฐบาล|12|กระทรวง|20/12/2017|18/12/2017|18/12/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|300,000.0000|300,000.0000|300,000.0000|0.0000|109|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2408|20/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|หนองคาย|เมืองหนองคาย|ในเมือง|3|104|987|13008|2235|โครงการวันคนพิการสากลจังหวัดหนองคาย ประจำปี 2560|30|การประชาสัมพันธ์|200|ทุกประเภทความพิการ|1|รัฐบาล|12|กระทรวง|20/12/2017|18/12/2017|18/12/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|300,000.0000|300,000.0000|300,000.0000|0.0000|109|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2409|21/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|ธวัชบุรี|ธวัชบุรี|3|99|1014|12438|2242|โครงการจัดประชุมคณะกรรมการศูนย์บริการคนพิการทั่วไป|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|21/12/2017|01/10/2017|30/09/2018|ร่างเอกสาร|16,830.0000|16,830.0000|0.0000|16,830.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2410|21/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|ธวัชบุรี|ธวัชบุรี|3|99|1014|12438|2242|โครงการจัดประชุมคณะกรรมการศูนย์บริการคนพิการทั่วไป|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|21/12/2017|01/10/2017|30/09/2018|ร่างเอกสาร|16,830.0000|16,830.0000|0.0000|16,830.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2411|22/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคเหนือ|กระบี่|เมืองกระบี่|ปากน้ำ|5|142|131|10056|2243|ทดสอบเปลี่ยนจัหวัด|29|การฝึกอาชีพ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|24/01/2018|22/12/2017|10/03/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|1.0000|1.0000|0.0000|1.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2412|22/12/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคเหนือ|กระบี่|เมืองกระบี่|ปากน้ำ|5|142|131|10056|2243|ทดสอบเปลี่ยนจัหวัด|29|การฝึกอาชีพ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|24/01/2018|22/12/2017|10/03/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|1.0000|1.0000|0.0000|1.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2413|09/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|นครสวรรค์|เมืองนครสวรรค์|นครสวรรค์ตก|4|113|589|14925|2352|โครงการจัดทำแผนปฏิบัติการ ประจำปี 2561 ภายใต้แผนพั|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|1|รัฐบาล|11|สังกัดกรม|09/01/2018|12/01/2018|30/04/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|100,000.0000|100,000.0000|0.0000|100,000.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2414|09/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|นครสวรรค์|เมืองนครสวรรค์|นครสวรรค์ตก|4|113|589|14925|2352|โครงการจัดทำแผนปฏิบัติการ ประจำปี 2561 ภายใต้แผนพั|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|1|รัฐบาล|11|สังกัดกรม|09/01/2018|12/01/2018|30/04/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|100,000.0000|100,000.0000|0.0000|100,000.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2415|09/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคเหนือ|สงขลา|เมืองสงขลา|บ่อยาง|5|153|185|9815|2355|โครงการฝึกอบรมอิสลามศึกษาสำหรับคนตาบอดมุสลิมในพื้น|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|09/01/2018|01/01/2018|31/03/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|6,246,710.0000|6,246,710.0000|0.0000|6,246,710.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
2416|09/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคเหนือ|สงขลา|เมืองสงขลา|บ่อยาง|5|153|185|9815|2355|โครงการฝึกอบรมอิสลามศึกษาสำหรับคนตาบอดมุสลิมในพื้น|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|09/01/2018|01/01/2018|31/03/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|6,246,710.0000|6,246,710.0000|0.0000|6,246,710.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
2417|26/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|สวนหลวง|สวนหลวง|2|80|305|10971|2500|โครงการจัดทำหลักสูตรอบรมภาษามือไทย|37|การวิจัย/นวัตกรรม|194|ประเภททางการได้ยินหรือสื่อความหมาย|2|เอกชน|21|องค์กรด้านคนพิการ|31/01/2018|01/03/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|2,031,790.0000|2,031,790.0000|0.0000|2,031,790.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
