3026|25/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||2|80|||2683|โครงการจัดทำหลักสูตรภาษามือไทยของสมาคมคนหูหนวกแห่ง|37|การวิจัย/นวัตกรรม|194|ประเภททางการได้ยินหรือสื่อความหมาย|2|เอกชน|21|องค์กรด้านคนพิการ|28/02/2018|01/04/2018|30/09/2018|ร่างเอกสาร|1758540.0000|1758540.0000|0.0000|1758540.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3027|21/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ขอนแก่น|เมืองขอนแก่น|ศิลา|3|91|920|17155|2887|การบริหารจัดการศูนย์บริการคนพิการเทศบาลเมืองศิลา|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|23/03/2018|01/04/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|153700.0000|153700.0000|0.0000|153700.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3028|21/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ขอนแก่น|เมืองขอนแก่น|ศิลา|3|91|920|17155|2887|การบริหารจัดการศูนย์บริการคนพิการเทศบาลเมืองศิลา|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|23/03/2018|01/04/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|153700.0000|153700.0000|0.0000|153700.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3029|22/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|นครสวรรค์|ตาคลี||4|113|595||2894|โครงการจัดบริการและพัฒนาคุณภาพชีวิตคนพิการอำเภอตาค|561|ศุนย์บริการคนพิการ|195|ประเภททางการเคลื่อนไหวหรือร่างกาย|2|เอกชน|21|องค์กรด้านคนพิการ|21/04/2018|01/05/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|263050.0000|263050.0000|0.0000|263050.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3030|22/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|นครสวรรค์|ตาคลี||4|113|595||2894|โครงการจัดบริการและพัฒนาคุณภาพชีวิตคนพิการอำเภอตาค|561|ศุนย์บริการคนพิการ|195|ประเภททางการเคลื่อนไหวหรือร่างกาย|2|เอกชน|21|องค์กรด้านคนพิการ|21/04/2018|01/05/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|263050.0000|263050.0000|0.0000|263050.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3031|22/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|เกษตรวิสัย|เกษตรวิสัย|3|99|1011|12402|2895|โครงการฝึกอบรมอาชีพการสานตะกร้าจากเส้นพลาสติกให้กั|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|22/03/2018|12/07/2018|13/07/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|50000.0000|50000.0000|0.0000|50000.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3032|22/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|เกษตรวิสัย|เกษตรวิสัย|3|99|1011|12402|2895|โครงการฝึกอบรมอาชีพการสานตะกร้าจากเส้นพลาสติกให้กั|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|22/03/2018|12/07/2018|13/07/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|50000.0000|50000.0000|0.0000|50000.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3033|06/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||||0|0|||2554|โครงการพัฒนาศักยภาพชมรมคนหูหนวกจังหวัดพะเยาเพื่อเต|28|การอบรมให้ความรู้|194|ประเภททางการได้ยินหรือสื่อความหมาย|2|เอกชน|21|องค์กรด้านคนพิการ||01/01/0001|01/01/0001|ร่างเอกสาร|0.0000|0.0000|0.0000|0.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3034|06/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||||0|0|||2554|โครงการพัฒนาศักยภาพชมรมคนหูหนวกจังหวัดพะเยาเพื่อเต|28|การอบรมให้ความรู้|194|ประเภททางการได้ยินหรือสื่อความหมาย|2|เอกชน|21|องค์กรด้านคนพิการ||01/01/0001|01/01/0001|ร่างเอกสาร|0.0000|0.0000|0.0000|0.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3035|07/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|โพนทอง|วังสามัคคี|3|99|1016|12488|2560|โครงการฝึกอาชีพทำพรมเช็ดเท้า|29|การฝึกอาชีพ|195|ประเภททางการเคลื่อนไหวหรือร่างกาย|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น||01/04/2018|30/09/2018|ร่างเอกสาร|50000.0000|50000.0000|0.0000|50000.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3036|07/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|โพนทอง|วังสามัคคี|3|99|1016|12488|2560|โครงการฝึกอาชีพทำพรมเช็ดเท้า|29|การฝึกอาชีพ|195|ประเภททางการเคลื่อนไหวหรือร่างกาย|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น||01/04/2018|30/09/2018|ร่างเอกสาร|50000.0000|50000.0000|0.0000|50000.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3037|02/05/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|ลำพูน|บ้านธิ|บ้านธิ|4|88|507|13873|3164|โครงการสนับสนุนการดำเนินงานและจัดบริการของ 	ศูนย์บ|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|12|กระทรวง|03/05/2018|04/05/2018|31/08/2018|ร่างเอกสาร|315100.0000|315100.0000|0.0000|315100.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3038|02/05/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|ลำพูน|บ้านธิ|บ้านธิ|4|88|507|13873|3164|โครงการสนับสนุนการดำเนินงานและจัดบริการของ 	ศูนย์บ|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|12|กระทรวง|03/05/2018|04/05/2018|31/08/2018|ร่างเอกสาร|315100.0000|315100.0000|0.0000|315100.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3039|01/04/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|จัตุรัส|หนองบัวโคก|3|92|862|17584|2481|โครงการฝึกอบรมอาชีพการทำพรมเช็ดเท้าให้แก่คนพิการหร|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|12/02/2018|01/04/2018|30/06/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|43670.0000|43670.0000|0.0000|43670.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3040|01/04/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|จัตุรัส|หนองบัวโคก|3|92|862|17584|2481|โครงการฝึกอบรมอาชีพการทำพรมเช็ดเท้าให้แก่คนพิการหร|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|12/02/2018|01/04/2018|30/06/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|43670.0000|43670.0000|0.0000|43670.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3041|25/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ยานนาวา|ช่องนนทรี|2|80|283|9620|2498|อบรมหลักสูตรผู้ช่วยแพทย์แผนไทย (๓๓๐ ชั่วโมง)|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|25/01/2018|27/03/2018|18/12/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|647400.0000|647400.0000|0.0000|647400.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3042|25/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ยานนาวา|ช่องนนทรี|2|80|283|9620|2498|อบรมหลักสูตรผู้ช่วยแพทย์แผนไทย (๓๓๐ ชั่วโมง)|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|25/01/2018|27/03/2018|18/12/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|647400.0000|647400.0000|0.0000|647400.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3043|24/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|วังทองหลาง|สะพานสอง|2|80|316|17747|2489|โครงการอบรมความรู้ด้านการนวดไทยในหลักสูตรผู้ช่วยแพ|28|การอบรมให้ความรู้|195|ประเภททางการเคลื่อนไหวหรือร่างกาย|2|เอกชน|21|องค์กรด้านคนพิการ|25/01/2018|01/05/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|759000.0000|759000.0000|0.0000|759000.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3044|24/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|วังทองหลาง|สะพานสอง|2|80|316|17747|2489|โครงการอบรมความรู้ด้านการนวดไทยในหลักสูตรผู้ช่วยแพ|28|การอบรมให้ความรู้|195|ประเภททางการเคลื่อนไหวหรือร่างกาย|2|เอกชน|21|องค์กรด้านคนพิการ|25/01/2018|01/05/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|759000.0000|759000.0000|0.0000|759000.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3045|17/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|บางกอกน้อย|อรุณอมรินทร์|2|80|291|10915|2837|โครงการ ฝึกอบรมส่งเสริมอาชีพกาแฟรุ่น2|29|การฝึกอาชีพ|194|ประเภททางการได้ยินหรือสื่อความหมาย|2|เอกชน|21|องค์กรด้านคนพิการ|19/03/2018|01/05/2018|30/07/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|397340.0000|397340.0000|0.0000|397340.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3046|17/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|บางกอกน้อย|อรุณอมรินทร์|2|80|291|10915|2837|โครงการ ฝึกอบรมส่งเสริมอาชีพกาแฟรุ่น2|29|การฝึกอาชีพ|194|ประเภททางการได้ยินหรือสื่อความหมาย|2|เอกชน|21|องค์กรด้านคนพิการ|19/03/2018|01/05/2018|30/07/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|397340.0000|397340.0000|0.0000|397340.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3047|18/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|หนองบัวลำภู|นากลาง|กุดแห่|3|105|915|17100|2847|โครงการสนับสนุนการบริหารจัดการศูนย์บริการคนพิการตำ|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|18/03/2018|01/03/2018|30/09/2018|ร่างเอกสาร|19990.0000|19990.0000|0.0000|19990.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3048|18/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|หนองบัวลำภู|นากลาง|กุดแห่|3|105|915|17100|2847|โครงการสนับสนุนการบริหารจัดการศูนย์บริการคนพิการตำ|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|18/03/2018|01/03/2018|30/09/2018|ร่างเอกสาร|19990.0000|19990.0000|0.0000|19990.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3049|08/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ราชเทวี|ทุ่งพญาไท|2|80|308|10979|2564|โครงการการฝึกอบรมโครงการพัฒนาทักษะคนพิการสู่การมีง|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|2|เอกชน|21|องค์กรด้านคนพิการ|08/02/2018|21/05/2018|20/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|4016350.0000|4016350.0000|0.0000|4016350.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3050|08/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ราชเทวี|ทุ่งพญาไท|2|80|308|10979|2564|โครงการการฝึกอบรมโครงการพัฒนาทักษะคนพิการสู่การมีง|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|2|เอกชน|21|องค์กรด้านคนพิการ|08/02/2018|21/05/2018|20/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|4016350.0000|4016350.0000|0.0000|4016350.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3051|08/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|โพนทอง|วังสามัคคี|3|99|1016|12488|2565|โครงการจัดซื้อวัสดุสำนักงานศูนย์บริการคนพิการทั่วไ|35|สิ่งอำนวยความสะดวก / ปรับสภาพแวดล้อมฯ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น||01/04/2018|30/09/2018|ร่างเอกสาร|9960.0000|9960.0000|0.0000|9960.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3052|08/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|โพนทอง|วังสามัคคี|3|99|1016|12488|2565|โครงการจัดซื้อวัสดุสำนักงานศูนย์บริการคนพิการทั่วไ|35|สิ่งอำนวยความสะดวก / ปรับสภาพแวดล้อมฯ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น||01/04/2018|30/09/2018|ร่างเอกสาร|9960.0000|9960.0000|0.0000|9960.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3053|05/04/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคเหนือ|สงขลา|||5|153|||2734|โครงการอบรมเชิงปฏิบัติการ พัฒนาคุณภาพชีวิตคนพิการ|28|การอบรมให้ความรู้|195|ประเภททางการเคลื่อนไหวหรือร่างกาย|2|เอกชน|21|องค์กรด้านคนพิการ|06/03/2018|19/04/2018|31/12/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|676390.0000|676390.0000|0.0000|676390.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3054|05/04/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคเหนือ|สงขลา|||5|153|||2734|โครงการอบรมเชิงปฏิบัติการ พัฒนาคุณภาพชีวิตคนพิการ|28|การอบรมให้ความรู้|195|ประเภททางการเคลื่อนไหวหรือร่างกาย|2|เอกชน|21|องค์กรด้านคนพิการ|06/03/2018|19/04/2018|31/12/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|676390.0000|676390.0000|0.0000|676390.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3055|01/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|ปทุมธานี|เมืองปทุมธานี|บางกะดี|2|115|337|11138|2740|โครงการสัมมนาเรื่อง การเตรียมสุขภาพรองรับวัยทอง|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|07/03/2018|01/03/2018|31/05/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|298100.0000|298100.0000|0.0000|298100.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3056|01/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|ปทุมธานี|เมืองปทุมธานี|บางกะดี|2|115|337|11138|2740|โครงการสัมมนาเรื่อง การเตรียมสุขภาพรองรับวัยทอง|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|07/03/2018|01/03/2018|31/05/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|298100.0000|298100.0000|0.0000|298100.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3057|07/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|เชียงราย|เมืองเชียงราย|รอบเวียง|4|81|563|14708|2743|เสริมพลังครอบครัวบุคคลออทิสติก|28|การอบรมให้ความรู้|199|ประเภททางออทิสติก|2|เอกชน|21|องค์กรด้านคนพิการ|14/03/2018|01/05/2018|31/07/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|313920.0000|313920.0000|0.0000|313920.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3058|07/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|เชียงราย|เมืองเชียงราย|รอบเวียง|4|81|563|14708|2743|เสริมพลังครอบครัวบุคคลออทิสติก|28|การอบรมให้ความรู้|199|ประเภททางออทิสติก|2|เอกชน|21|องค์กรด้านคนพิการ|14/03/2018|01/05/2018|31/07/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|313920.0000|313920.0000|0.0000|313920.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3059|24/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||2|80|||2487|คนตาบอดเปิดประตูการเรียนรู้ผ่านการทัศนศึกษา|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|24/01/2018|03/02/2018|05/08/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|296360.0000|296360.0000|0.0000|296360.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3060|24/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||2|80|||2487|คนตาบอดเปิดประตูการเรียนรู้ผ่านการทัศนศึกษา|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|24/01/2018|03/02/2018|05/08/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|296360.0000|296360.0000|0.0000|296360.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3061|01/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||||0|0|||2525|โครงการรณรงค์วันดาวน์ซินโดรมโลก 2561|30|การประชาสัมพันธ์|197|ประเภททางสติปัญญา|2|เอกชน|21|องค์กรด้านคนพิการ||01/01/0001|01/01/0001|ร่างเอกสาร|0.0000|0.0000|0.0000|0.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3062|01/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||||0|0|||2525|โครงการรณรงค์วันดาวน์ซินโดรมโลก 2561|30|การประชาสัมพันธ์|197|ประเภททางสติปัญญา|2|เอกชน|21|องค์กรด้านคนพิการ||01/01/0001|01/01/0001|ร่างเอกสาร|0.0000|0.0000|0.0000|0.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3063|18/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|จันทบุรี|เมืองจันทบุรี|ตลาด|2|130|687|11541|2849|โครงการฝึกอาชีพการทำไม้กวาดดอกหญ้าเพื่อคนพิการและผ|29|การฝึกอาชีพ|195|ประเภททางการเคลื่อนไหวหรือร่างกาย|2|เอกชน|21|องค์กรด้านคนพิการ|20/04/2018|01/04/2018|31/08/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|240500.0000|240500.0000|0.0000|240500.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3064|18/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|จันทบุรี|เมืองจันทบุรี|ตลาด|2|130|687|11541|2849|โครงการฝึกอาชีพการทำไม้กวาดดอกหญ้าเพื่อคนพิการและผ|29|การฝึกอาชีพ|195|ประเภททางการเคลื่อนไหวหรือร่างกาย|2|เอกชน|21|องค์กรด้านคนพิการ|20/04/2018|01/04/2018|31/08/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|240500.0000|240500.0000|0.0000|240500.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3065|19/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|พนมไพร|ค้อใหญ่|3|99|1015|12473|2851|การจัดซื้อวัสดุสำนักงานศูนย์บริการคนพิการทั่วไปตำบ|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|20/03/2018|19/03/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|10000.0000|10000.0000|0.0000|10000.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3066|19/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|พนมไพร|ค้อใหญ่|3|99|1015|12473|2851|การจัดซื้อวัสดุสำนักงานศูนย์บริการคนพิการทั่วไปตำบ|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|20/03/2018|19/03/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|10000.0000|10000.0000|0.0000|10000.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3067|19/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|พนมไพร|ค้อใหญ่|3|99|1015|12473|2852|ผึกอบรมนวดแผนไทยให้แก่คนพิการ|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|20/03/2018|19/03/2018|30/09/2018|ร่างเอกสาร|26760.0000|26760.0000|0.0000|26760.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3068|19/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|พนมไพร|ค้อใหญ่|3|99|1015|12473|2852|ผึกอบรมนวดแผนไทยให้แก่คนพิการ|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|20/03/2018|19/03/2018|30/09/2018|ร่างเอกสาร|26760.0000|26760.0000|0.0000|26760.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3069|08/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|โพนทอง|วังสามัคคี|3|99|1016|12488|2568|โครงการจัดประชุมคณะกรรมการศูนย์บริการคนพิการทั่วไป|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น||01/04/2018|30/09/2018|ร่างเอกสาร|4500.0000|4500.0000|0.0000|4500.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
3070|08/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ร้อยเอ็ด|โพนทอง|วังสามัคคี|3|99|1016|12488|2568|โครงการจัดประชุมคณะกรรมการศูนย์บริการคนพิการทั่วไป|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น||01/04/2018|30/09/2018|ร่างเอกสาร|4500.0000|4500.0000|0.0000|4500.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
3071|08/02/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|พะเยา|เมืองพะเยา|เวียง|4|84|554|14631|2569|โครงการพัฒนาศักยภาพชมรมคนหูหนวกจังหวัดพะเยาเพื่อเต|28|การอบรมให้ความรู้|194|ประเภททางการได้ยินหรือสื่อความหมาย|2|เอกชน|21|องค์กรด้านคนพิการ|08/02/2018|05/03/2018|10/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|85300.0000|85300.0000|0.0000|85300.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
